timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 19:47:21.871174,102167.935,15.010000000009313,0.0146914978755412,2.0000000000000052e-05,2.0000000000000052e-05,0.26892,0.17401,0.09491,1.545428423653813,0.00268,0.05,102167.935,0
2025-11-08 19:47:23.900791,102167.935,15.010000000009313,0.0146914978755412,-2.0000000000000052e-05,-4.0000000000000105e-05,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102167.935,0
2025-11-08 19:47:25.934929,102167.935,15.010000000009313,0.0146914978755412,0.0,2.0000000000000052e-05,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102167.93,0
2025-11-08 19:47:27.968800,102167.93,15.0,0.014681710787328274,0.0009599999999999964,0.0009599999999999964,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.93,0
2025-11-08 19:47:30.004849,102167.93,15.0,0.014681710787328274,0.0,-0.0009599999999999964,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.93,0
2025-11-08 19:47:32.034358,102167.93,15.0,0.014681710787328274,0.0,0.0,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.93,0
2025-11-08 19:47:34.066556,102167.93,15.0,0.014681710787328274,0.0,0.0,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.93,0
2025-11-08 19:47:36.099569,102167.93,15.0,0.014681710787328274,0.0,0.0,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.935,1
2025-11-08 19:47:38.126810,102167.935,15.010000000009313,0.0146914978755412,-0.0009599999999999964,-0.0009599999999999964,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102167.93,0
2025-11-08 19:47:40.164616,102167.93,15.0,0.014681710787328274,0.0009599999999999964,0.001919999999999993,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.93,0
2025-11-08 19:47:42.200929,102167.93,15.0,0.014681710787328274,0.0,-0.0009599999999999964,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.93,0
2025-11-08 19:47:44.227971,102167.93,15.0,0.014681710787328274,0.0,0.0,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102167.935,1
2025-11-08 19:47:46.266511,102167.935,15.010000000009313,0.0146914978755412,-0.0009599999999999964,-0.0009599999999999964,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102167.935,0
2025-11-08 19:47:48.299325,102167.935,15.010000000009313,0.0146914978755412,0.0,0.0009599999999999964,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102167.935,0
2025-11-08 19:47:50.333755,102167.935,15.010000000009313,0.0146914978755412,0.0,0.0,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102167.935,0
2025-11-08 19:47:52.369290,102167.935,15.010000000009313,0.0146914978755412,0.0,0.0,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102167.93,0
2025-11-08 19:47:54.402100,102167.93,15.0,0.014681710787328274,0.0009599999999999964,0.0009599999999999964,0.26892,0.17307,0.09584999999999999,1.5538221528861154,0.00268,1e-05,102164.17,0
2025-11-08 19:47:56.436934,102164.17,7.480000000010477,0.007321549228081115,-0.0009599999999999964,-0.001919999999999993,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102164.17,0
2025-11-08 19:47:58.466106,102164.17,7.480000000010477,0.007321549228081115,0.0,0.0009599999999999964,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102164.17,0
2025-11-08 19:48:00.497226,102164.17,7.480000000010477,0.007321549228081115,0.0,0.0,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102164.17,0
2025-11-08 19:48:02.530539,102164.17,7.480000000010477,0.007321549228081115,0.0,0.0,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102164.17,0
2025-11-08 19:48:04.565676,102164.17,7.480000000010477,0.007321549228081115,0.0,0.0,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102164.17,0
2025-11-08 19:48:06.602068,102164.17,7.480000000010477,0.007321549228081115,0.0,0.0,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102164.17,0
2025-11-08 19:48:08.632629,102164.17,7.480000000010477,0.007321549228081115,0.0,0.0,0.26890000000000003,0.17401,0.09489000000000003,1.5453134877305903,0.00266,0.05,102166.07500000001,1
2025-11-08 19:48:10.664345,102166.07500000001,3.6699999999982538,0.0035921904604813808,-0.12068999999999998,-0.12068999999999998,0.14821,0.17401,-0.02579999999999999,0.8517326590425838,0.00029,0.05,102166.07500000001,0
2025-11-08 19:48:12.697980,102166.07500000001,3.6699999999982538,0.0035921904604813808,-2.0000000000000052e-05,0.12066999999999997,0.14819,0.17401,-0.02582000000000001,0.8516177231193609,0.00029,0.05,102166.07,0
2025-11-08 19:48:14.728123,102166.07,3.6599999999889405,0.0035824026508888326,5.963111948670274e-19,2.000000000000065e-05,0.14819,0.17401,-0.02582000000000001,0.8516177231193609,0.00027,0.00095,102166.07500000001,1
2025-11-08 19:48:16.759262,102166.07500000001,3.6699999999982538,0.0035921904604813808,-2.0000000000000595e-05,-2.000000000000119e-05,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:18.784952,102166.07500000001,3.6699999999982538,0.0035921904604813808,0.0,2.0000000000000595e-05,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:20.820726,102166.07500000001,3.6699999999982538,0.0035921904604813808,0.11833999999999999,0.11833999999999999,0.26651,0.17401,0.09250000000000003,1.5315786449054654,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:22.854709,102166.07500000001,3.6699999999982538,0.0035921904604813808,-0.11833999999999999,-0.23667999999999997,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:24.882514,102166.07500000001,3.6699999999982538,0.0035921904604813808,0.0,0.11833999999999999,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:26.910208,102166.07500000001,3.6699999999982538,0.0035921904604813808,0.0,0.0,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:28.941264,102166.07500000001,3.6699999999982538,0.0035921904604813808,0.0,0.0,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:30.970718,102166.07500000001,3.6699999999982538,0.0035921904604813808,0.0,0.0,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07500000001,0
2025-11-08 19:48:32.998146,102166.07500000001,3.6699999999982538,0.0035921904604813808,0.0,0.0,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00027,0.05,102166.07,0
2025-11-08 19:48:35.028228,102166.07,3.6599999999889405,0.0035824026508888326,0.12096999999999998,0.12096999999999998,0.14815,0.053020000000000005,0.09512999999999999,2.7942285929837793,0.00025,1e-05,102166.07,0
2025-11-08 19:48:37.057081,102166.07,3.6599999999889405,0.0035824026508888326,0.0,-0.12096999999999998,0.14815,0.053020000000000005,0.09512999999999999,2.7942285929837793,0.00025,1e-05,102166.07,0
2025-11-08 19:48:39.093394,102166.07,3.6599999999889405,0.0035824026508888326,0.0,0.0,0.14815,0.053020000000000005,0.09512999999999999,2.7942285929837793,0.00025,1e-05,102166.07,0
2025-11-08 19:48:41.121718,102166.07,3.6599999999889405,0.0035824026508888326,0.0,0.0,0.14815,0.053020000000000005,0.09512999999999999,2.7942285929837793,0.00025,1e-05,102166.07,0
2025-11-08 19:48:43.151726,102166.07,3.6599999999889405,0.0035824026508888326,0.0,0.0,0.14815,0.053020000000000005,0.09512999999999999,2.7942285929837793,0.00025,1e-05,102172.16,1
2025-11-08 19:48:45.186316,102172.16,15.839999999996508,0.01550324471949747,-0.12096999999999998,-0.12096999999999998,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00025,0.00136,102172.16,0
2025-11-08 19:48:47.235084,102172.16,15.839999999996508,0.01550324471949747,0.0,0.12096999999999998,0.14817,0.17401,-0.025840000000000002,0.8515027871961381,0.00025,0.00136,102172.155,0
2025-11-08 19:48:49.267965,102172.155,15.830000000001746,0.015493458075736726,0.12096999999999998,0.12096999999999998,0.14815,0.053020000000000005,0.09512999999999999,2.7942285929837793,0.00025,1e-05,102172.155,0
2025-11-08 19:48:51.294692,102172.155,15.830000000001746,0.015493458075736726,2.0000000000000052e-05,-0.12094999999999997,0.14817,0.053020000000000005,0.09514999999999998,2.7946058091286305,0.00025,1e-05,102172.155,0
2025-11-08 19:48:53.322108,102172.155,15.830000000001746,0.015493458075736726,0.0,-2.0000000000000052e-05,0.14817,0.053020000000000005,0.09514999999999998,2.7946058091286305,0.00025,1e-05,102172.155,0
2025-11-08 19:48:55.352319,102172.155,15.830000000001746,0.015493458075736726,0.0,0.0,0.14817,0.053020000000000005,0.09514999999999998,2.7946058091286305,0.00025,1e-05,102172.155,0
2025-11-08 19:48:57.382976,102172.155,15.830000000001746,0.015493458075736726,0.0,0.0,0.14817,0.053020000000000005,0.09514999999999998,2.7946058091286305,0.00025,1e-05,102176.21,1
2025-11-08 19:48:59.409916,102176.21,7.720000000001164,0.007555574825099859,1.9999999999999944e-05,1.9999999999999944e-05,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:01.441312,102176.21,7.720000000001164,0.007555574825099859,2.0000000000000052e-05,1.0842021724855044e-19,0.14821,0.053020000000000005,0.09519,2.7953602414183325,0.00029,1e-05,102176.21,0
2025-11-08 19:49:03.471386,102176.21,7.720000000001164,0.007555574825099859,-2.0000000000000052e-05,-4.0000000000000105e-05,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:05.501271,102176.21,7.720000000001164,0.007555574825099859,2.0000000000000052e-05,4.0000000000000105e-05,0.14821,0.053020000000000005,0.09519,2.7953602414183325,0.00029,1e-05,102176.21,0
2025-11-08 19:49:07.533653,102176.21,7.720000000001164,0.007555574825099859,0.0,-2.0000000000000052e-05,0.14821,0.053020000000000005,0.09519,2.7953602414183325,0.00029,1e-05,102176.21,0
2025-11-08 19:49:09.563242,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14821,0.053020000000000005,0.09519,2.7953602414183325,0.00029,1e-05,102176.21,0
2025-11-08 19:49:11.592338,102176.21,7.720000000001164,0.007555574825099859,-2.0000000000000052e-05,-2.0000000000000052e-05,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:13.626114,102176.21,7.720000000001164,0.007555574825099859,2.0000000000000052e-05,4.0000000000000105e-05,0.14821,0.053020000000000005,0.09519,2.7953602414183325,0.00029,1e-05,102176.21,0
2025-11-08 19:49:15.706225,102176.21,7.720000000001164,0.007555574825099859,0.0,-2.0000000000000052e-05,0.14821,0.053020000000000005,0.09519,2.7953602414183325,0.00029,1e-05,102176.21,0
2025-11-08 19:49:17.736277,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14821,0.053020000000000005,0.09519,2.7953602414183325,0.00029,1e-05,102176.21,0
2025-11-08 19:49:19.764371,102176.21,7.720000000001164,0.007555574825099859,-2.0000000000000052e-05,-2.0000000000000052e-05,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:21.799320,102176.21,7.720000000001164,0.007555574825099859,0.0,2.0000000000000052e-05,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:23.832869,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.215,1
2025-11-08 19:49:25.862350,102176.215,7.7299999999959255,0.007565361468905386,-0.003989999999999996,-0.003989999999999996,0.14555,0.05437,0.09118000000000001,2.6770277726687515,0.00029,0.00136,102176.21,0
2025-11-08 19:49:27.891034,102176.21,7.720000000001164,0.007555574825099859,0.003989999999999996,0.007979999999999992,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:29.926364,102176.21,7.720000000001164,0.007555574825099859,0.0,-0.003989999999999996,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:31.954324,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:33.982464,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:36.013868,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:38.053355,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:40.082613,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:42.116443,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:44.151187,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:46.179552,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:48.206683,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:50.240468,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:52.273806,102176.21,7.720000000001164,0.007555574825099859,0.0,0.0,0.14819,0.053020000000000005,0.09516999999999998,2.7949830252734813,0.00029,1e-05,102176.21,0
2025-11-08 19:49:54.314053,102176.21,7.720000000001164,0.007555574825099859,-0.00027,-0.00027,0.14792,0.053020000000000005,0.09489999999999998,2.789890607317993,2e-05,1e-05,102175.60500000001,0
2025-11-08 19:49:56.346007,102175.60500000001,6.509999999994761,0.0063713838542916006,-0.21550999999999998,-0.21524,0.0534,0.17401,-0.12061,0.3068789150048848,2e-05,0.05,102173.095,0
2025-11-08 19:49:58.378142,102173.095,1.4899999999906868,0.0014583095481160544,0.00094,0.21644999999999998,0.0534,0.17307,-0.11967,0.30854567516033976,2e-05,0.05,102173.095,0
2025-11-08 19:50:00.409864,102173.095,1.4899999999906868,0.0014583095481160544,-0.0009399999999999964,-0.0018799999999999963,0.0534,0.17401,-0.12061,0.3068789150048848,2e-05,0.05,102173.09,0
2025-11-08 19:50:02.457444,102173.09,1.4799999999959255,0.0014485223066033584,0.0009399999999999964,0.0018799999999999928,0.0534,0.17307,-0.11967,0.30854567516033976,2e-05,1e-05,102173.09,0
2025-11-08 19:50:04.484488,102173.09,1.4799999999959255,0.0014485223066033584,0.0,-0.0009399999999999964,0.0534,0.17307,-0.11967,0.30854567516033976,2e-05,1e-05,102164.955,0
2025-11-08 19:50:06.516644,102164.955,17.75,0.017373863669787746,0.09451999999999999,0.09451999999999999,0.14792,0.17307,-0.025150000000000006,0.8546830762119373,2e-05,1e-05,102164.955,0
2025-11-08 19:50:08.549530,102164.955,17.75,0.017373863669787746,0.0,-0.09451999999999999,0.14792,0.17307,-0.025150000000000006,0.8546830762119373,2e-05,1e-05,102171.01000000001,1
2025-11-08 19:50:10.581321,102171.01000000001,5.639999999999418,0.005520156842923857,-0.09424999999999999,-0.09424999999999999,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:12.612380,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.09424999999999999,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:14.642797,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:16.670319,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:18.706214,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:20.744001,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:22.780277,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:24.812750,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:26.844599,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:28.873878,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:30.906499,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:32.941861,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:34.974204,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:37.007664,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:39.042232,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:41.075853,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:43.107082,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:45.139989,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
2025-11-08 19:50:47.166459,102171.01000000001,5.639999999999418,0.005520156842923857,0.0,0.0,0.05367,0.17307,-0.1194,0.3101057375628359,0.00029,1e-05,102171.01000000001,0
