timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 23:00:44.126378,101865.13500000001,91.55000000000291,0.08987373353994269,-0.12085,-0.12085,0.17254,0.17321,-0.0006700000000000039,0.9961318630564054,0.05,0.05,101871.76999999999,1
2025-11-08 23:00:46.159806,101871.76999999999,104.80000000000291,0.10287442733153936,-0.00012999999999999123,0.12072000000000001,0.17241,0.17321,-0.0007999999999999952,0.9953813290225738,3e-05,0.05,101875.02,1
2025-11-08 23:00:48.188500,101875.02,98.27999999999884,0.0964711467050498,0.12109999999999999,0.12122999999999998,0.17254,0.05224,0.12029999999999999,3.302833078101072,0.05,3e-05,101878.235,1
2025-11-08 23:00:50.219776,101878.235,91.85000000000582,0.09015664631410802,-0.12097,-0.24206999999999998,0.05157000000000001,0.05224,-0.00066999999999999,0.987174578866769,3e-05,3e-05,101888.13,1
2025-11-08 23:00:52.259232,101888.13,97.77999999999884,0.09596799941268805,0.11963,0.24059999999999998,0.17120000000000002,0.05224,0.11896000000000001,3.27718223583461,3e-05,3e-05,101888.125,0
2025-11-08 23:00:54.291199,101888.125,97.79000000000815,0.09597781880862774,0.001339999999999994,-0.11829,0.17254,0.05224,0.12029999999999999,3.302833078101072,0.05,3e-05,101888.125,0
2025-11-08 23:00:56.322676,101888.125,97.79000000000815,0.09597781880862774,0.0,-0.001339999999999994,0.17254,0.05224,0.12029999999999999,3.302833078101072,0.05,3e-05,101888.13,1
2025-11-08 23:00:58.350462,101888.13,97.77999999999884,0.09596799941268805,-0.001339999999999994,-0.001339999999999994,0.17120000000000002,0.05224,0.11896000000000001,3.27718223583461,3e-05,3e-05,101888.13,0
2025-11-08 23:01:00.382181,101888.13,97.77999999999884,0.09596799941268805,0.0,0.001339999999999994,0.17120000000000002,0.05224,0.11896000000000001,3.27718223583461,3e-05,3e-05,101888.13,0
2025-11-08 23:01:02.412680,101888.13,97.77999999999884,0.09596799941268805,0.0,0.0,0.17120000000000002,0.05224,0.11896000000000001,3.27718223583461,3e-05,3e-05,101891.08499999999,1
2025-11-08 23:01:04.446741,101891.08499999999,91.8700000000099,0.0901649050061739,0.001339999999999994,0.001339999999999994,0.17254,0.05224,0.12029999999999999,3.302833078101072,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:06.478533,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,-0.001339999999999994,0.17254,0.05224,0.12029999999999999,3.302833078101072,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:08.509531,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,0.0,0.17254,0.05224,0.12029999999999999,3.302833078101072,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:10.541021,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,0.0,0.17254,0.05224,0.12029999999999999,3.302833078101072,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:12.573533,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,0.0,0.17254000000000003,0.05224,0.12030000000000002,3.3028330781010724,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:14.606500,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,0.0,0.17254000000000003,0.05224,0.12030000000000002,3.3028330781010724,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:16.637226,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,0.0,0.17254000000000003,0.05224,0.12030000000000002,3.3028330781010724,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:18.671319,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,0.0,0.17254000000000003,0.05224,0.12030000000000002,3.3028330781010724,0.05,3e-05,101891.08499999999,0
2025-11-08 23:01:20.704805,101891.08499999999,91.8700000000099,0.0901649050061739,0.0,0.0,0.17254000000000003,0.05224,0.12030000000000002,3.3028330781010724,0.05,3e-05,101891.09,1
2025-11-08 23:01:22.738004,101891.09,91.88000000000466,0.09017471498244317,-0.12084999999999999,-0.12084999999999999,0.17254000000000003,0.17309,-0.0005499999999999672,0.9968224623028484,0.05,0.04988,101891.09,0
2025-11-08 23:01:24.770975,101891.09,91.88000000000466,0.09017471498244317,0.0,0.12084999999999999,0.17254000000000003,0.17309,-0.0005499999999999672,0.9968224623028484,0.05,0.04988,101891.09,0
2025-11-08 23:01:26.802817,101891.09,91.88000000000466,0.09017471498244317,0.0,0.0,0.17254000000000003,0.17309,-0.0005499999999999672,0.9968224623028484,0.05,0.04988,101891.08499999999,0
2025-11-08 23:01:28.856810,101891.08499999999,91.8700000000099,0.0901649050061739,0.12098999999999999,0.12098999999999999,0.17254000000000003,0.0521,0.12044000000000002,3.3117082533589257,0.05,1e-05,101902.56,1
2025-11-08 23:01:30.885942,101902.56,94.23999999999069,0.09248050294319465,-0.12244,-0.24342999999999998,0.17121,0.17321,-0.0020000000000000018,0.9884533225564344,0.05,0.05,101902.56,0
2025-11-08 23:01:32.918616,101902.56,94.23999999999069,0.09248050294319465,0.0,0.12244,0.17121,0.17321,-0.0020000000000000018,0.9884533225564344,0.05,0.05,101902.56,0
2025-11-08 23:01:34.947242,101902.56,94.23999999999069,0.09248050294319465,0.0,0.0,0.17121,0.17321,-0.0020000000000000018,0.9884533225564344,0.05,0.05,101902.56,0
2025-11-08 23:01:36.980231,101902.56,94.23999999999069,0.09248050294319465,0.0,0.0,0.17121,0.17321,-0.0020000000000000018,0.9884533225564344,0.05,0.05,101902.555,0
2025-11-08 23:01:39.015169,101902.555,94.22999999999593,0.09247069418425861,0.12231999999999998,0.12231999999999998,0.17254,0.05222,0.12032,3.304098046725392,0.05,1e-05,101902.56,1
2025-11-08 23:01:41.044930,101902.56,94.22000000000116,0.09246087635089949,-0.0013399999999999938,-0.12365999999999998,0.17120000000000002,0.05222,0.11898000000000002,3.278437380314056,3e-05,1e-05,101893.79000000001,0
2025-11-08 23:01:43.075333,101893.79000000001,77.06000000001222,0.07562776887581885,-0.11964999999999998,-0.11830999999999998,0.17254000000000003,0.17321,-0.0006699999999999762,0.9961318630564057,0.00016,0.05,101888.79000000001,0
2025-11-08 23:01:45.101998,101888.79000000001,87.06000000001222,0.08544610255947903,0.0,0.11964999999999998,0.17254000000000003,0.17321,-0.0006699999999999762,0.9961318630564057,0.05,0.05,101888.79000000001,0
2025-11-08 23:01:47.138147,101888.79000000001,87.06000000001222,0.08544610255947903,0.0,0.0,0.17254000000000003,0.17321,-0.0006699999999999762,0.9961318630564057,0.05,0.05,101888.79000000001,0
2025-11-08 23:01:49.170785,101888.79000000001,87.06000000001222,0.08544610255947903,0.0,0.0,0.17254000000000003,0.17321,-0.0006699999999999762,0.9961318630564057,0.05,0.05,101879.85,0
2025-11-08 23:01:51.201461,101879.85,94.86000000000058,0.09310967772331877,2.999999999997449e-05,2.999999999997449e-05,0.05158000000000001,0.05222,-0.0006399999999999947,0.9877441593259288,4e-05,1e-05,101877.245,0
2025-11-08 23:01:53.233127,101877.245,89.65000000000873,0.08799806080347848,-0.12098999999999999,-0.12101999999999996,0.05158000000000001,0.17321,-0.12162999999999999,0.29778881126955725,4e-05,0.05,101870.565,0
2025-11-08 23:01:55.265302,101870.565,102.98999999999069,0.10109887974017881,0.24195,0.36294,0.17254,0.05222,0.12032,3.304098046725392,0.05,1e-05,101870.565,0
2025-11-08 23:01:57.298261,101870.565,102.98999999999069,0.10109887974017881,0.0,-0.24195,0.17254,0.05222,0.12032,3.304098046725392,0.05,1e-05,101870.565,0
2025-11-08 23:01:59.331092,101870.565,102.98999999999069,0.10109887974017881,0.0,0.0,0.17254,0.05222,0.12032,3.304098046725392,0.05,1e-05,101865.05,0
2025-11-08 23:02:01.362449,101865.05,91.94000000000233,0.09025666801322173,-0.24195,-0.24195,0.05158000000000001,0.17321,-0.12162999999999999,0.29778881126955725,4e-05,0.05,101841.61499999999,0
2025-11-08 23:02:03.394662,101841.61499999999,99.65000000000873,0.09784801625544601,0.0,0.24195,0.05158000000000001,0.17321,-0.12162999999999999,0.29778881126955725,4e-05,0.05,101841.61499999999,0
2025-11-08 23:02:05.439145,101841.61499999999,99.65000000000873,0.09784801625544601,0.00054,0.00054,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101841.61499999999,0
2025-11-08 23:02:07.472388,101841.61499999999,99.65000000000873,0.09784801625544601,0.0,-0.00054,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101841.61499999999,0
2025-11-08 23:02:09.500229,101841.61499999999,99.65000000000873,0.09784801625544601,0.0,0.0,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101841.60999999999,0
2025-11-08 23:02:11.563086,101841.60999999999,99.63999999999942,0.09783820189016987,0.00069000000000001,0.00069000000000001,0.05212000000000001,0.17252,-0.12040000000000001,0.3021099003014144,4e-05,1e-05,101841.60999999999,0
2025-11-08 23:02:13.593329,101841.60999999999,99.63999999999942,0.09783820189016987,0.0,-0.00069000000000001,0.05212000000000001,0.17252,-0.12040000000000001,0.3021099003014144,4e-05,1e-05,101844.105,1
2025-11-08 23:02:15.628109,101844.105,84.63000000000466,0.08309759313021078,-0.0019000000000000089,-0.0019000000000000089,0.050910000000000004,0.17321,-0.12229999999999999,0.2939206743259627,0.00016,0.05,101839.105,0
2025-11-08 23:02:17.657745,101839.105,94.63000000000466,0.09292108370355832,0.0012099999999999988,0.0031100000000000077,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101839.105,0
2025-11-08 23:02:19.693219,101839.105,94.63000000000466,0.09292108370355832,0.0,-0.0012099999999999988,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101839.105,0
2025-11-08 23:02:21.725405,101839.105,94.63000000000466,0.09292108370355832,0.0,0.0,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101839.1,0
2025-11-08 23:02:23.757506,101839.1,94.6200000000099,0.09291126885450667,0.00069000000000001,0.00069000000000001,0.05212000000000001,0.17252,-0.12040000000000001,0.3021099003014144,4e-05,1e-05,101839.1,0
2025-11-08 23:02:25.789711,101839.1,94.6200000000099,0.09291126885450667,0.0,-0.00069000000000001,0.05212000000000001,0.17252,-0.12040000000000001,0.3021099003014144,4e-05,1e-05,101850.14,1
2025-11-08 23:02:27.821521,101850.14,99.66000000000349,0.09784964458566625,0.12027,0.12027,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101853.0,1
2025-11-08 23:02:29.855513,101853.0,93.9200000000128,0.09221132416326747,2.999999999998837e-05,-0.12024000000000001,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101853.0,0
2025-11-08 23:02:31.888641,101853.0,93.9200000000128,0.09221132416326747,0.0,-2.999999999998837e-05,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101853.0,0
2025-11-08 23:02:33.921145,101853.0,93.9200000000128,0.09221132416326747,0.0,0.0,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101853.0,0
2025-11-08 23:02:35.953188,101853.0,93.9200000000128,0.09221132416326747,0.0,0.0,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101853.0,0
2025-11-08 23:02:37.980238,101853.0,93.9200000000128,0.09221132416326747,0.0,0.0,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101864.19,1
2025-11-08 23:02:40.010291,101864.19,99.67999999999302,0.09785578229208225,0.12096,0.12096,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101864.19,0
2025-11-08 23:02:42.043325,101864.19,99.67999999999302,0.09785578229208225,0.0,-0.12096,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101864.19,0
2025-11-08 23:02:44.074088,101864.19,99.67999999999302,0.09785578229208225,0.0,0.0,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101864.19,0
2025-11-08 23:02:46.106661,101864.19,99.67999999999302,0.09785578229208225,0.0,0.0,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101864.19,0
2025-11-08 23:02:48.138245,101864.19,99.67999999999302,0.09785578229208225,0.0,0.0,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101864.19,0
2025-11-08 23:02:50.172348,101864.19,99.67999999999302,0.09785578229208225,0.0,0.0,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101860.43,0
2025-11-08 23:02:52.206310,101860.43,92.13999999999942,0.09045710881055521,-0.24195,-0.24195,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101845.565,0
2025-11-08 23:02:54.236596,101845.565,91.72999999999593,0.09006774129044885,0.0008099999999999979,0.24276,0.05224000000000001,0.17252,-0.12028,0.30280547182935313,0.05,1e-05,101845.565,0
2025-11-08 23:02:56.272165,101845.565,91.72999999999593,0.09006774129044885,0.0,-0.0008099999999999979,0.05224000000000001,0.17252,-0.12028,0.30280547182935313,0.05,1e-05,101845.57500000001,1
2025-11-08 23:02:58.304890,101845.57500000001,91.72999999999593,0.09006773244688925,-0.000810000000000011,-0.000810000000000011,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101854.86,1
2025-11-08 23:03:00.337396,101854.86,99.67999999999302,0.09786474597284119,0.12096,0.12177,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101854.85500000001,0
2025-11-08 23:03:02.374315,101854.85500000001,99.66999999999825,0.09785493288464084,0.12098999999999999,2.999999999998837e-05,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101854.85500000001,0
2025-11-08 23:03:04.403983,101854.85500000001,99.66999999999825,0.09785493288464084,0.0,-0.12098999999999999,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101854.85500000001,0
2025-11-08 23:03:06.438093,101854.85500000001,99.66999999999825,0.09785493288464084,0.0,0.0,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101854.86,1
2025-11-08 23:03:08.474372,101854.86,99.66000000000349,0.09784511018914904,-0.12096,-0.12096,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101854.86,0
2025-11-08 23:03:10.520959,101854.86,99.66000000000349,0.09784511018914904,0.0,0.12096,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101854.86,0
2025-11-08 23:03:12.551374,101854.86,99.66000000000349,0.09784511018914904,0.0,0.0,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101854.86,0
2025-11-08 23:03:14.585586,101854.86,99.66000000000349,0.09784511018914904,0.0,0.0,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101854.86,0
2025-11-08 23:03:16.641367,101854.86,99.66000000000349,0.09784511018914904,0.0,0.0,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101860.725,1
2025-11-08 23:03:18.672783,101860.725,87.93000000000757,0.08632375235892692,0.12096,0.12096,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101860.725,0
2025-11-08 23:03:20.706294,101860.725,87.93000000000757,0.08632375235892692,0.0,-0.12096,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101860.725,0
2025-11-08 23:03:22.736894,101860.725,87.93000000000757,0.08632375235892692,0.0,0.0,0.17308,0.05222,0.12086000000000001,3.3144389122941402,0.05,1e-05,101867.66,1
2025-11-08 23:03:24.770527,101867.66,101.80000000000291,0.09993358049061195,-0.12098999999999999,-0.12098999999999999,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101867.66,0
2025-11-08 23:03:26.818956,101867.66,101.80000000000291,0.09993358049061195,0.0,0.12098999999999999,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101867.66,0
2025-11-08 23:03:28.853416,101867.66,101.80000000000291,0.09993358049061195,0.0,0.0,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101867.66,0
2025-11-08 23:03:30.886771,101867.66,101.80000000000291,0.09993358049061195,0.0,0.0,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101867.66,0
2025-11-08 23:03:32.918600,101867.66,101.80000000000291,0.09993358049061195,0.0,0.0,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101867.66,0
2025-11-08 23:03:34.955005,101867.66,101.80000000000291,0.09993358049061195,0.0,0.0,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101867.66,0
2025-11-08 23:03:36.989710,101867.66,101.80000000000291,0.09993358049061195,0.0,0.0,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101867.66,0
2025-11-08 23:03:39.022696,101867.66,101.80000000000291,0.09993358049061195,0.0,0.0,0.17308,0.17321,-0.00012999999999999123,0.9992494659661683,0.05,0.05,101866.82999999999,0
2025-11-08 23:03:41.088358,101866.82999999999,80.13999999999942,0.07867133982671241,-0.0011800000000000144,-0.0011800000000000144,0.050910000000000004,0.05222,-0.0013099999999999987,0.9749138261202605,0.00016,0.05,101844.04999999999,0
2025-11-08 23:03:43.119237,101844.04999999999,113.25999999999476,0.11120924590095815,-0.11977999999999998,-0.11859999999999997,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101844.045,0
2025-11-08 23:03:45.153203,101844.045,113.25,0.11119943242631418,0.12098999999999999,0.24076999999999998,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101836.265,0
2025-11-08 23:03:47.185703,101836.265,97.69000000000233,0.09592849855599313,-0.12098999999999999,-0.24197999999999997,0.05212000000000001,0.17321000000000003,-0.12109000000000003,0.3009064141793199,4e-05,0.05,101839.19,1
2025-11-08 23:03:49.214760,101839.19,91.82000000000698,0.09016175403595314,0.05011,0.17109999999999997,0.05224000000000001,0.12322,-0.07097999999999999,0.4239571498133421,0.05,1e-05,101853.695,1
2025-11-08 23:03:51.247208,101853.695,89.53000000001339,0.08790059113713389,-0.0493,-0.09941,0.05224000000000001,0.17252,-0.12028,0.30280547182935313,0.05,1e-05,101865.905,1
2025-11-08 23:03:53.276860,101865.905,99.66999999999825,0.0978443179786193,-0.0008099999999999979,0.04849,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101865.905,0
2025-11-08 23:03:55.308190,101865.905,99.66999999999825,0.0978443179786193,0.0,0.0008099999999999979,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,4e-05,0.05,101865.89499999999,0
2025-11-08 23:03:57.339121,101865.89499999999,99.66999999999825,0.097844327583828,0.12110999999999998,0.12110999999999998,0.05224000000000001,0.05222,2.0000000000006124e-05,1.0003829950210648,0.05,1e-05,101869.66,1
2025-11-08 23:03:59.373165,101869.66,92.16000000000349,0.09046854578684516,-0.12110999999999998,-0.24221999999999996,0.05212000000000001,0.17321,-0.12109,0.30090641417931996,0.05,0.05,101869.66,0
2025-11-08 23:04:01.410709,101869.66,92.16000000000349,0.09046854578684516,0.0001200000000000001,0.12122999999999998,0.05224000000000001,0.17321,-0.12097,0.3015992148259339,0.05,0.05,101869.66,0
2025-11-08 23:04:03.442387,101869.66,92.16000000000349,0.09046854578684516,0.0,-0.0001200000000000001,0.05224000000000001,0.17321,-0.12097,0.3015992148259339,0.05,0.05,101869.66,0
2025-11-08 23:04:05.475907,101869.66,92.16000000000349,0.09046854578684516,0.0,0.0,0.05224000000000001,0.17321,-0.12097,0.3015992148259339,0.05,0.05,101877.495,1
2025-11-08 23:04:07.511463,101877.495,107.80999999999767,0.10582317517720444,0.12086999999999999,0.12086999999999999,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,4e-05,1e-05,101881.855,1
2025-11-08 23:04:09.548912,101881.855,99.08999999999651,0.09725971322371046,0.0,-0.12086999999999999,0.05212000000000001,0.05222,-9.999999999999593e-05,0.9980850248946764,0.05,1e-05,101881.86,1
2025-11-08 23:04:11.582252,101881.86,99.0799999999872,0.09724989316055595,-9.999999999996123e-06,-9.999999999996123e-06,0.05211000000000001,0.05222,-0.00010999999999999205,0.9978935273841442,3e-05,1e-05,101886.86,1
2025-11-08 23:04:13.634018,101886.86,89.10000000000582,0.08744994202393304,-0.12085999999999998,-0.12084999999999999,0.05224000000000001,0.17321,-0.12097,0.3015992148259339,0.00016,0.05,101890.235,1
2025-11-08 23:04:15.664385,101890.235,82.3299999999872,0.08080264021374295,0.24064999999999998,0.36150999999999994,0.1719,0.05222,0.11968,3.2918422060513213,0.05,1e-05,101890.235,0
2025-11-08 23:04:17.697069,101890.235,82.3299999999872,0.08080264021374295,0.0,-0.24064999999999998,0.1719,0.05222,0.11968,3.2918422060513213,0.05,1e-05,101890.235,0
2025-11-08 23:04:19.726606,101890.235,82.3299999999872,0.08080264021374295,0.0,0.0,0.1719,0.05222,0.11968,3.2918422060513213,0.05,1e-05,101898.525,1
2025-11-08 23:04:21.757527,101898.525,98.90999999998894,0.09706715578070335,-0.12101999999999999,-0.12101999999999999,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:23.839603,101898.525,98.90999999998894,0.09706715578070335,0.0,0.12101999999999999,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:25.873010,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:27.906503,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:29.936607,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:31.971669,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:34.004074,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:36.035636,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:38.065697,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:40.095473,101898.525,98.90999999998894,0.09706715578070335,0.0,0.0,0.17187000000000002,0.17321,-0.00133999999999998,0.9922637261128111,0.05,0.05,101898.525,0
2025-11-08 23:04:42.127971,101898.525,98.88999999999942,0.09704752841123011,0.12086999999999999,0.12086999999999999,0.17175,0.05222,0.11953000000000001,3.288969743393336,4e-05,1e-05,101898.535,1
2025-11-08 23:04:44.160364,101898.535,98.86999999999534,0.09702789151973121,0.002479999999999996,-0.11839,0.17423,0.05222,0.12201,3.3364611260053616,0.00237,1e-05,101898.535,0
2025-11-08 23:04:46.192635,101898.535,98.86999999999534,0.09702789151973121,0.0,-0.002479999999999996,0.17423,0.05222,0.12201,3.3364611260053616,0.00237,1e-05,101898.535,0
2025-11-08 23:04:48.226825,101898.535,98.86999999999534,0.09702789151973121,0.0,0.0,0.17423,0.05222,0.12201,3.3364611260053616,0.00237,1e-05,101898.535,0
2025-11-08 23:04:50.256350,101898.535,98.86999999999534,0.09702789151973121,0.0,0.0,0.17423,0.05222,0.12201,3.3364611260053616,0.00237,1e-05,101898.52,0
2025-11-08 23:04:52.287620,101898.52,98.89999999999418,0.09705734685841774,-0.002360000000000001,-0.002360000000000001,0.17187000000000002,0.05222,0.11965000000000002,3.2912677135197246,0.05,1e-05,101898.545,1
2025-11-08 23:04:54.319923,101898.545,98.85000000000582,0.0970082546321008,-0.1186,-0.11624,0.053270000000000005,0.05222,0.0010500000000000023,1.0201072386058982,0.00237,1e-05,101898.545,0
2025-11-08 23:04:56.351869,101898.545,98.85000000000582,0.0970082546321008,0.0,0.1186,0.053270000000000005,0.05222,0.0010500000000000023,1.0201072386058982,0.00237,1e-05,101898.525,0
2025-11-08 23:04:58.384887,101898.525,98.88999999999942,0.09704752841123011,0.11863,0.11863,0.1719,0.05222,0.11968,3.2918422060513213,4e-05,1e-05,101898.555,1
2025-11-08 23:05:00.416488,101898.555,98.83000000000175,0.09698861774831032,0.00233,-0.1163,0.17423,0.05222,0.12201,3.3364611260053616,0.00237,1e-05,101898.555,0
2025-11-08 23:05:02.450813,101898.555,98.83000000000175,0.09698861774831032,0.0,-0.00233,0.17423,0.05222,0.12201,3.3364611260053616,0.00237,1e-05,101898.565,1
2025-11-08 23:05:04.478833,101898.565,98.80999999999767,0.09696898086837402,-0.12096,-0.12096,0.053270000000000005,0.05222,0.0010500000000000023,1.0201072386058982,0.00237,1e-05,101898.565,0
2025-11-08 23:05:06.512183,101898.565,98.80999999999767,0.09696898086837402,0.0,0.12096,0.053270000000000005,0.05222,0.0010500000000000023,1.0201072386058982,0.00237,1e-05,101898.565,0
2025-11-08 23:05:08.548727,101898.565,98.80999999999767,0.09696898086837402,0.0,0.0,0.053270000000000005,0.05222,0.0010500000000000023,1.0201072386058982,0.00237,1e-05,101898.575,1
2025-11-08 23:05:10.578845,101898.575,98.79000000000815,0.09694934399230623,0.12096,0.12096,0.17423,0.05222,0.12201,3.3364611260053616,0.00237,1e-05,101898.575,0
2025-11-08 23:05:12.612413,101898.575,98.79000000000815,0.09694934399230623,3.999999999999967e-05,-0.12092,0.17427,0.05222,0.12205,3.3372271160474916,0.00241,1e-05,101885.725,0
2025-11-08 23:05:14.647668,101885.725,73.09000000001106,0.07173723306185538,-0.12103,-0.12107,0.05324,0.05222,0.00102,1.019532746074301,0.00237,0.05,101863.29000000001,0
2025-11-08 23:05:16.756872,101863.29000000001,99.68000000000757,0.0978566468842775,-0.000999999999999998,0.12003,0.05224000000000001,0.05222,2.0000000000006124e-05,1.0003829950210648,0.05,0.05,101869.16500000001,1
2025-11-08 23:05:18.789975,101869.16500000001,96.16999999999825,0.0944054071710495,0.0010000000000000002,0.0019999999999999983,0.05324,0.05222,0.00102,1.019532746074301,0.05,0.05,101856.07500000001,0
2025-11-08 23:05:20.815762,101856.07500000001,84.99000000000524,0.0834412674943593,-0.12029999999999999,-0.12129999999999999,0.05324,0.17252,-0.11928,0.308601901228843,0.00237,0.05,101854.755,0
2025-11-08 23:05:22.847509,101854.755,87.63000000000466,0.08603427498304292,-0.000999999999999998,0.11929999999999999,0.05224000000000001,0.17252,-0.12028,0.30280547182935313,0.05,0.05,101861.205,1
2025-11-08 23:05:24.875275,101861.205,100.23000000001048,0.09839860033072502,0.12129999999999999,0.12229999999999999,0.05324,0.05222,0.00102,1.019532746074301,0.00237,0.05,101861.205,0
2025-11-08 23:05:26.909770,101861.205,100.23000000001048,0.09839860033072502,0.0,-0.12129999999999999,0.05324,0.05222,0.00102,1.019532746074301,0.00237,0.05,101849.86499999999,0
2025-11-08 23:05:28.941554,101849.86499999999,101.72999999999593,0.09988231206786177,-0.000999999999999998,-0.000999999999999998,0.05224000000000001,0.05222,2.0000000000006124e-05,1.0003829950210648,0.05,0.05,101849.95,1
