timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-18 14:47:03.281694,93103.975,34.629999999990105,0.03719497475804884,0.0,0.00021,0.13376,1.1472099999999998,-1.0134499999999997,0.1165959153075723,0.00179,0.00023,93103.975,0
2025-11-18 14:47:05.382399,93103.975,34.629999999990105,0.03719497475804884,-0.5422199999999999,-0.5422199999999999,0.07886,1.63453,-1.55567,0.048246284864762345,0.00179,0.00025,93103.975,0
2025-11-18 14:47:07.481341,93103.975,34.629999999990105,0.03719497475804884,1.0917899999999998,1.6340099999999997,0.07886,0.54274,-0.46388,0.1452997752146516,0.00179,0.00023,93103.97,0
2025-11-18 14:47:09.574315,93103.97,34.61999999999534,0.03718423607499803,0.0,-1.0917899999999998,0.07886,0.54274,-0.46388,0.1452997752146516,0.00179,0.00023,93103.975,1
2025-11-18 14:47:11.675503,93103.975,34.629999999990105,0.03719497475804884,0.0,0.0,0.07886,0.54274,-0.46388,0.1452997752146516,0.00179,0.00023,93100.63500000001,0
2025-11-18 14:47:13.775897,93100.63500000001,27.930000000007567,0.02999979538271416,-0.66386,-0.66386,0.01939,1.14713,-1.12774,0.016903053707949405,0.00022,0.055,93100.63,0
2025-11-18 14:47:15.806979,93100.63,27.919999999998254,0.029989055927976266,-0.48740000000000006,0.17645999999999995,0.01939,1.63453,-1.61514,0.011862737300630763,0.00022,0.00025,93100.63,0
2025-11-18 14:47:17.850037,93100.63,27.919999999998254,0.029989055927976266,1.9999999999999998e-05,0.4874200000000001,0.01939,1.63451,-1.61512,0.011862882454068805,0.00022,0.00023,93105.575,1
2025-11-18 14:47:19.885974,93105.575,37.80999999999767,0.04060981310732217,0.4873799999999999,0.4873599999999999,0.01939,1.14713,-1.12774,0.016903053707949405,0.00022,0.00023,93105.575,0
2025-11-18 14:47:21.919697,93105.575,37.80999999999767,0.04060981310732217,0.0,-0.4873799999999999,0.01939,1.14713,-1.12774,0.016903053707949405,0.00022,0.00023,93102.28,0
2025-11-18 14:47:23.950267,93102.28,31.220000000001164,0.03353301336981346,-0.48740000000000006,-0.48740000000000006,0.01939,1.63453,-1.61514,0.011862737300630763,0.00022,0.00025,93099.235,0
2025-11-18 14:47:25.991526,93099.235,25.130000000004657,0.026992703001270265,1.9999999999999998e-05,0.4874200000000001,0.01939,1.63451,-1.61512,0.011862882454068805,0.00022,0.00023,93099.235,0
2025-11-18 14:47:28.026827,93099.235,25.130000000004657,0.026992703001270265,0.53516,0.53514,0.06717,1.14713,-1.07996,0.05855482813630539,0.00022,2e-05,93106.51999999999,1
2025-11-18 14:47:30.061180,93106.51999999999,39.69999999999709,0.04263933395856391,0.5998199999999999,0.06465999999999994,0.06248,0.5426200000000001,-0.4801400000000001,0.1151450370424975,0.00022,1e-05,93106.515,0
2025-11-18 14:47:32.096585,93106.515,39.69000000000233,0.042628595861419934,0.11445000000000001,-0.4853699999999999,0.12207,0.48775999999999997,-0.36568999999999996,0.2502665245202559,0.00022,0.00023,93106.515,0
2025-11-18 14:47:34.132632,93106.515,39.69000000000233,0.042628595861419934,-0.0549,-0.16935,0.12207,0.54266,-0.42059,0.22494748092728412,0.00022,0.00023,93106.51999999999,1
2025-11-18 14:47:36.166769,93106.51999999999,39.69999999999709,0.04263933395856391,0.00013000000000001205,0.05503000000000001,0.12207,0.54253,-0.42045999999999994,0.22500138241203252,0.00022,1e-05,93107.385,1
2025-11-18 14:47:38.195711,93107.385,37.970000000001164,0.04078086824154837,-1.0919699999999999,-1.0920999999999998,0.12195,1.63438,-1.51243,0.07461545050722598,0.05969,1e-05,93115.215,1
2025-11-18 14:47:40.227129,93115.215,22.30999999999767,0.023959564502962993,-0.005079999999999999,1.08689,0.11687,1.63438,-1.51751,0.0715072382187741,0.055,1e-05,93107.885,0
2025-11-18 14:47:42.264089,93107.885,36.970000000001164,0.03970662635071258,0.49283000000000016,0.49791000000000013,0.12232,1.1469999999999998,-1.0246799999999998,0.10664341761115956,0.06006,1e-05,93110.98,1
2025-11-18 14:47:44.299819,93110.98,30.779999999998836,0.033057325784777304,-0.0001799999999999996,-0.49301000000000017,0.12214000000000001,1.1469999999999998,-1.0248599999999999,0.10648648648648652,0.05988,1e-05,93114.97,1
2025-11-18 14:47:46.327539,93114.97,22.79999999998836,0.024485858718515784,-0.48732000000000014,-0.48714000000000013,0.1222,1.63438,-1.5121799999999999,0.07476841371039783,0.00035,1e-05,93114.97,0
2025-11-18 14:47:48.361898,93114.97,22.79999999998836,0.024485858718515784,0.48740000000000017,0.9747200000000003,0.12222000000000001,1.1469999999999998,-1.0247799999999998,0.10655623365300787,0.00037,1e-05,93117.72,1
2025-11-18 14:47:50.394005,93117.72,17.29999999998836,0.01857863358336991,0.6043899999999999,0.1169899999999997,0.12214000000000001,0.54253,-0.42038999999999993,0.22513040753506722,0.05988,1e-05,93121.56,1
2025-11-18 14:47:52.430692,93121.56,9.619999999995343,0.01033058294985108,-0.005400000000000037,-0.6097899999999999,0.11683,0.5426200000000001,-0.4257900000000001,0.21530721315100804,0.00019,1e-05,93121.555,0
2025-11-18 14:47:54.464295,93121.555,9.610000000000582,0.010319844852247777,0.48717,0.49257,0.11673,0.05535,0.06138,2.1089430894308943,0.00015,0.00022,93126.35500000001,1
2025-11-18 14:47:56.504394,93126.35500000001,0.00999999999476131,1.0738098784990897e-05,-0.47036,-0.95753,0.07886000000000001,0.48784,-0.40898,0.16165136110200068,0.05969,0.00022,93168.515,1
2025-11-18 14:47:58.541895,93168.515,17.829999999987194,0.019137366308765568,-0.6276599999999999,-0.15729999999999988,0.11046,1.1471,-1.03664,0.09629500479469968,0.00013,0.0001,93168.515,0
2025-11-18 14:48:00.586049,93168.515,17.829999999987194,0.019137366308765568,-0.48728000000000016,0.14037999999999973,0.11056,1.63448,-1.52392,0.06764230825706036,0.00023,0.0001,93168.51999999999,1
2025-11-18 14:48:02.622635,93168.51999999999,17.819999999992433,0.01912663204266037,0.48743000000000014,0.9747100000000003,0.11061,1.1471,-1.03649,0.09642576933135734,0.00023,0.0001,93168.515,0
2025-11-18 14:48:04.658356,93168.515,17.829999999987194,0.019137366308765568,-0.48743000000000014,-0.9748600000000003,0.11056,1.63448,-1.52392,0.06764230825706036,0.00023,0.0001,93184.42,1
2025-11-18 14:48:06.694453,93184.42,49.61999999999534,0.05324924488449394,0.4857500000000001,0.9731800000000003,0.10893000000000001,1.1471,-1.03817,0.09496120652079157,0.00023,0.00011,93184.41,0
2025-11-18 14:48:08.730576,93184.41,49.63999999999942,0.05327071341654619,-0.42629000000000017,-0.9120400000000003,0.17002,1.63448,-1.4644599999999999,0.1040208506681024,0.05344,0.00011,93184.42,1
2025-11-18 14:48:10.762216,93184.42,49.61999999999534,0.05324924488449394,0.42631000000000013,0.8526000000000002,0.10895,1.1471,-1.03815,0.09497864179234591,0.00023,0.00011,93184.42,0
2025-11-18 14:48:12.797182,93184.42,49.61999999999534,0.05324924488449394,-0.48577000000000015,-0.9120800000000002,0.11056,1.63448,-1.52392,0.06764230825706036,0.00023,0.00011,93164.935,0
2025-11-18 14:48:14.831722,93164.935,10.64999999999418,0.011431339484103305,0.43257999999999985,0.91835,0.055760000000000004,1.1470999999999998,-1.0913399999999998,0.048609537093540246,0.00023,0.055,93159.63,0
2025-11-18 14:48:16.864286,93159.63,0.059999999997671694,6.440557996813823e-05,0.05949000000000022,-0.37308999999999964,0.11525,1.1471,-1.03185,0.10047075233196757,0.00023,2e-05,93159.60500000001,0
2025-11-18 14:48:18.904005,93159.60500000001,0.00999999999476131,1.0734266203427236e-05,-0.4920700000000001,-0.5515600000000004,0.11056,1.63448,-1.52392,0.06764230825706036,0.00023,0.055,93159.60500000001,0
2025-11-18 14:48:20.940501,93159.60500000001,0.00999999999476131,1.0734266203427236e-05,0.00021999999999999998,0.4922900000000001,0.11078,1.63448,-1.5236999999999998,0.06777690764035045,0.00045,0.055,93159.60500000001,0
2025-11-18 14:48:22.976679,93159.60500000001,0.00999999999476131,1.0734266203427236e-05,-0.13322000000000028,-0.13344000000000028,0.11056,1.7674800000000002,-1.6569200000000002,0.06255233439699459,0.00023,1.14687,93118.89000000001,0
2025-11-18 14:48:25.012208,93118.89000000001,30.360000000000582,0.03260348142036549,0.19686000000000017,0.3300800000000005,0.12102,1.58108,-1.4600600000000001,0.07654261643939586,0.0001,0.00023,93118.89000000001,0
2025-11-18 14:48:27.042822,93118.89000000001,30.360000000000582,0.03260348142036549,0.0,-0.19686000000000017,0.12102,1.58108,-1.4600600000000001,0.07654261643939586,0.0001,0.00023,93118.89000000001,0
2025-11-18 14:48:29.083076,93118.89000000001,30.360000000000582,0.03260348142036549,0.0,0.0,0.12102,1.58108,-1.4600600000000001,0.07654261643939586,0.0001,0.00023,93116.47,0
2025-11-18 14:48:31.119143,93116.47,59.60000000000582,0.06400586276520773,0.049729999999999996,0.049729999999999996,0.17065,1.58098,-1.41033,0.10793937937228806,0.00018,0.00023,93112.275,0
2025-11-18 14:48:33.150774,93112.275,51.2100000000064,0.05499811920609437,-0.04963,-0.09936,0.12102,1.58098,-1.4599600000000001,0.07654745790585586,0.00018,0.00023,93118.475,1
2025-11-18 14:48:35.183486,93118.475,6.650000000008731,0.007141439977414504,0.49891,0.54854,0.13277,1.0938199999999998,-0.9610499999999997,0.12138194584118048,0.00181,0.055,93115.155,0
2025-11-18 14:48:37.214935,93115.155,0.010000000009313226,1.0739390391728635e-05,-0.67857,-1.17748,0.07419,1.71381,-1.63962,0.04328951283981305,0.00181,0.05506,93115.155,0
2025-11-18 14:48:39.251358,93115.155,0.010000000009313226,1.0739390391728635e-05,0.0,0.67857,0.07419,1.71381,-1.63962,0.04328951283981305,0.00181,0.05506,93115.155,0
2025-11-18 14:48:41.284502,93115.155,0.010000000009313226,1.0739390391728635e-05,0.00017999999999994453,0.00017999999999994453,0.07436999999999999,1.7138099999999998,-1.6394399999999998,0.04339454198540095,0.00199,0.05506,93115.155,0
2025-11-18 14:48:43.323899,93115.155,0.010000000009313226,1.0739390391728635e-05,0.19141000000000005,0.1912300000000001,0.13295,1.58098,-1.4480300000000002,0.08409341041632405,0.00199,0.00023,93116.015,1
2025-11-18 14:48:45.359731,93116.015,1.7300000000104774,0.0018578973767407008,0.48702999999999996,0.2956199999999999,0.1328,1.0937999999999999,-0.9609999999999999,0.12141159261290914,0.00181,0.00023,93128.78,1
2025-11-18 14:48:47.400802,93128.78,27.260000000009313,0.029271295081938487,-0.44397000000000003,-0.931,0.17589,1.58086,-1.40497,0.11126222435889326,0.00181,0.055,93128.78,0
2025-11-18 14:48:49.436160,93128.78,27.260000000009313,0.029271295081938487,0.00018000000000000004,0.44415000000000004,0.17607,1.58086,-1.40479,0.11137608643396633,0.00199,0.055,93121.58499999999,0
2025-11-18 14:48:51.469492,93121.58499999999,12.870000000009895,0.013820641046874253,-0.0003099999999999631,-0.0004899999999999631,0.17589,1.58099,-1.4051,0.11125307560452628,0.00181,0.055,93121.57999999999,0
2025-11-18 14:48:53.505734,93121.57999999999,12.860000000000582,0.013809903139530691,-0.10151,-0.10120000000000004,0.07437,1.58098,-1.50661,0.047040443269364574,0.00199,0.00023,93072.62,0
2025-11-18 14:48:55.536800,93072.62,26.660000000003492,0.028644299472824007,0.30020999999999987,0.40171999999999985,0.018369999999999997,1.2247700000000001,-1.2064000000000001,0.014998734456265254,0.0001,0.00023,93067.98,0
2025-11-18 14:48:57.566161,93067.98,35.94000000000233,0.03861693355760201,0.0,-0.30020999999999987,0.018369999999999997,1.2247700000000001,-1.2064000000000001,0.014998734456265254,0.00018,0.00023,93068.98,1
2025-11-18 14:48:59.596406,93068.98,37.94000000000233,0.04076546234846705,-0.4871700000000001,-0.4871700000000001,0.018369999999999997,1.71194,-1.69357,0.010730516256410853,0.00018,0.055,93068.97,0
2025-11-18 14:49:01.635735,93068.97,37.919999999998254,0.040743977289098884,0.24730000000000002,0.7344700000000002,0.13298,1.57925,-1.4462700000000002,0.08420452746556908,0.00018,0.00023,93068.97,0
2025-11-18 14:49:03.666096,93068.97,37.919999999998254,0.040743977289098884,0.0,-0.24730000000000002,0.13298,1.57925,-1.4462700000000002,0.08420452746556908,0.00018,0.00023,93068.97,0
2025-11-18 14:49:05.700745,93068.97,37.919999999998254,0.040743977289098884,-0.060419999999999995,-0.060419999999999995,0.07256,1.57925,-1.50669,0.04594586037676112,0.00018,0.00023,93068.97,0
2025-11-18 14:49:07.731442,93068.97,37.919999999998254,0.040743977289098884,0.060419999999999995,0.12083999999999999,0.13298,1.57925,-1.4462700000000002,0.08420452746556908,0.00018,0.00023,93074.775,1
2025-11-18 14:49:09.761227,93074.775,49.529999999998836,0.05321527771622208,-0.00012000000000000205,-0.06054,0.13298,1.5793700000000002,-1.44639,0.08419812963396796,0.00018,0.00043,93074.775,0
2025-11-18 14:49:11.796741,93074.775,49.529999999998836,0.05321527771622208,0.00020999999999999998,0.00033000000000000206,0.13298,1.5791600000000001,-1.44618,0.0842093264773677,0.00018,0.00022,93074.76999999999,0
2025-11-18 14:49:13.833133,93074.76999999999,49.520000000004075,0.05320453652477903,0.4871700000000001,0.4869600000000001,0.13298,1.09199,-0.95901,0.12177767195670289,0.00018,0.00023,93082.515,1
2025-11-18 14:49:15.869974,93082.515,65.01000000000931,0.06984125858654476,-0.43252,-0.9196900000000001,0.18788,1.57941,-1.39153,0.11895581261357088,0.00018,0.00047,93087.85,1
2025-11-18 14:49:17.898052,93087.85,73.91999999999825,0.07940885948058554,0.00027999999999992614,0.43279999999999996,0.1878,1.57905,-1.39125,0.11893226940248883,0.055,0.0001,93087.85,0
2025-11-18 14:49:19.935542,93087.85,73.90000000000873,0.0793873743995685,0.4870999999999999,0.48682,0.18786,1.09201,-0.9041499999999999,0.1720313916539226,0.00016,0.00023,93091.48,1
2025-11-18 14:49:21.970114,93091.48,81.16000000000349,0.08718305907264928,-0.4871700000000001,-0.97427,0.18786,1.57918,-1.3913200000000001,0.11896047315695488,0.00016,0.00024,93091.475,0
2025-11-18 14:49:24.002847,93091.475,81.15000000000873,0.08717232163311273,0.0001100000000000198,0.4872800000000001,0.18796,1.5791700000000002,-1.3912100000000003,0.1190245508716604,0.11558,0.00023,93100.39,1
2025-11-18 14:49:26.031733,93100.39,86.60000000000582,0.09301787027960444,0.48700000000000004,0.48689000000000004,0.1878,1.09201,-0.90421,0.17197644710213278,0.11542,0.00023,93105.32500000001,1
2025-11-18 14:49:28.063799,93105.32500000001,76.72999999999593,0.08241204249058356,-0.48712000000000005,-0.9741200000000001,0.18783999999999998,1.5791700000000002,-1.3913300000000002,0.11894856158614966,0.055,0.00023,93105.32500000001,0
2025-11-18 14:49:30.101257,93105.32500000001,76.72999999999593,0.08241204249058356,0.48712000000000005,0.9742400000000001,0.1878,1.09201,-0.90421,0.17197644710213278,0.055,0.00023,93105.33,1
2025-11-18 14:49:32.135744,93105.33,76.72000000000116,0.0824012975411839,5.9999999999994086e-05,-0.48706000000000005,0.18786,1.09201,-0.9041499999999999,0.1720313916539226,0.00016,0.00023,93105.33,0
2025-11-18 14:49:34.174975,93105.33,76.72000000000116,0.0824012975411839,0.0,-5.9999999999994086e-05,0.18786,1.09201,-0.9041499999999999,0.1720313916539226,0.00016,0.00023,93099.13500000001,0
2025-11-18 14:49:36.206471,93099.13500000001,89.11000000000058,0.09571517501209928,-0.48722000000000004,-0.48722000000000004,0.1878,1.5791700000000002,-1.3913700000000002,0.11892323182431276,0.055,0.00023,93102.56,1
2025-11-18 14:49:38.238144,93102.56,82.27999999999884,0.08837565798405418,9.000000000000022e-05,0.48731,0.18788000000000002,1.5791600000000001,-1.39128,0.11897464474784063,0.055,0.0001,93102.565,1
2025-11-18 14:49:40.269709,93102.565,82.27000000000407,0.08836491239527512,0.00010999999999999899,1.9999999999998765e-05,0.18799,1.5791600000000001,-1.3911700000000002,0.11904430203399274,0.00029,0.0001,93091.61499999999,0
2025-11-18 14:49:42.306173,93091.61499999999,83.2100000000064,0.08938506437986538,-0.11536999999999993,-0.11547999999999993,0.07251,1.57905,-1.50654,0.045920015199012065,0.00013,0.055,93091.615,1
2025-11-18 14:49:44.343114,93091.615,83.19000000000233,0.08936358016777593,-0.0001199999999999743,0.11524999999999996,0.07259,1.57925,-1.50666,0.04596485673579231,0.00013,1.03664,93091.615,0
2025-11-18 14:49:46.387463,93091.615,83.19000000000233,0.08936358016777593,0.0,0.0001199999999999743,0.07259,1.57925,-1.50666,0.04596485673579231,0.00013,1.03664,93091.615,0
2025-11-18 14:49:48.424470,93091.615,83.19000000000233,0.08936358016777593,-0.054900000000000004,-0.054900000000000004,0.01769,1.57925,-1.56156,0.011201519708722496,0.00013,1.03664,93060.345,0
2025-11-18 14:49:50.462887,93060.345,20.64999999999418,0.022189902691628943,0.35452999999999996,0.40942999999999996,0.01769,1.22472,-1.20703,0.014444117839179567,0.00013,0.055,93060.345,0
2025-11-18 14:49:52.497201,93060.345,20.64999999999418,0.022189902691628943,-0.48721999999999993,-0.8417499999999999,0.01769,1.71194,-1.69425,0.010333306073810998,0.00013,0.055,93050.025,0
2025-11-18 14:49:54.536772,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0,0.48721999999999993,0.01769,1.71194,-1.69425,0.010333306073810998,0.00013,0.055,93050.025,0
2025-11-18 14:49:56.573693,93050.025,0.00999999999476131,1.0746907370268101e-05,0.45323,0.45323,0.01769,1.25871,-1.24102,0.014054071231657809,0.00013,0.055,93050.025,0
2025-11-18 14:49:58.608484,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0007099999999999999,-0.45252000000000003,0.0184,1.25871,-1.24031,0.014618140794940853,0.00013,0.055,93050.025,0
2025-11-18 14:50:00.641472,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0,-0.0007099999999999999,0.0184,1.25871,-1.24031,0.014618140794940853,0.00013,0.055,93050.025,0
2025-11-18 14:50:02.673903,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0,0.0,0.0184,1.25871,-1.24031,0.014618140794940853,0.00013,0.055,93050.025,0
2025-11-18 14:50:04.712412,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0,0.0,0.0184,1.25871,-1.24031,0.014618140794940853,0.00013,0.055,93050.025,0
2025-11-18 14:50:06.748429,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0,0.0,0.0184,1.25871,-1.24031,0.014618140794940853,0.00013,0.055,93050.025,0
2025-11-18 14:50:08.783633,93050.025,0.00999999999476131,1.0746907370268101e-05,-0.4874,-0.4874,0.0184,1.74611,-1.72771,0.010537709537199832,0.00013,0.5424,93050.025,0
2025-11-18 14:50:10.821495,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0,0.4874,0.0184,1.74611,-1.72771,0.010537709537199832,0.00013,0.5424,93050.025,0
2025-11-18 14:50:12.861562,93050.025,0.00999999999476131,1.0746907370268101e-05,0.0,0.0,0.0184,1.74611,-1.72771,0.010537709537199832,0.00013,0.5424,93044.57500000001,0
2025-11-18 14:50:14.898612,93044.57500000001,10.889999999999418,0.011704067647145915,0.13116999999999993,0.13116999999999993,0.14392,1.7404600000000001,-1.59654,0.08269078289647563,0.01191,1.03079,93044.575,0
2025-11-18 14:50:16.933745,93044.575,10.869999999995343,0.011682572573409404,-0.08701999999999996,-0.21818999999999988,0.02296,1.70652,-1.68356,0.013454281227292971,0.00014,0.00023,93004.45,0
2025-11-18 14:50:18.966680,93004.45,8.89999999999418,0.009569434580812186,0.18832000000000004,0.27534000000000003,0.19906,1.6943,-1.49524,0.11748804816148262,0.00081,1.0188,93006.85,1
2025-11-18 14:50:20.998879,93006.85,13.69999999999709,0.014730097836876626,0.1327700000000001,-0.05554999999999993,0.19906,1.56153,-1.36247,0.12747753805562492,0.00081,0.00023,93006.85,0
2025-11-18 14:50:23.034973,93006.85,13.69999999999709,0.014730097836876626,0.0,-0.1327700000000001,0.19906,1.56153,-1.36247,0.12747753805562492,0.00081,0.00023,93006.85,0
2025-11-18 14:50:25.067454,93006.85,13.69999999999709,0.014730097836876626,0.0,0.0,0.19906,1.56153,-1.36247,0.12747753805562492,0.00081,0.00023,93006.85,0
2025-11-18 14:50:27.102824,93006.85,13.69999999999709,0.014730097836876626,0.0,0.0,0.19906,1.56153,-1.36247,0.12747753805562492,0.00081,0.00023,93006.85,0
2025-11-18 14:50:29.132939,93006.85,13.69999999999709,0.014730097836876626,-0.0005000000000000004,-0.0005000000000000004,0.19856,1.56153,-1.36297,0.12715733927622266,0.00031,0.00023,93001.31,0
2025-11-18 14:50:31.167777,93001.31,2.6199999999953434,0.0028171646184288624,0.0,0.0005000000000000004,0.19856,1.56153,-1.36297,0.12715733927622266,0.00031,0.055,93000.005,0
2025-11-18 14:50:33.203994,93000.005,0.00999999999476131,1.0752687588308528e-05,-0.13338,-0.13338,0.06552,1.5618699999999999,-1.4963499999999998,0.041949714124735096,0.00031,0.05523,92990.01,0
2025-11-18 14:50:35.236497,92990.01,20.0,0.021507686685913897,0.00017999999999995797,0.13355999999999996,0.19835999999999998,1.69453,-1.4961700000000002,0.11705900751240755,0.00011,0.05523,92990.005,0
2025-11-18 14:50:37.268330,92990.005,19.99000000000524,0.021496933998449874,0.13300000000000006,0.1328200000000001,0.19835999999999998,1.56153,-1.3631700000000002,0.12702925976446175,0.00011,0.00023,92988.76,0
2025-11-18 14:50:39.298120,92988.76,17.5,0.018819478827333543,0.0,-0.13300000000000006,0.19835999999999998,1.56153,-1.3631700000000002,0.12702925976446175,0.00011,0.00023,92988.76,0
2025-11-18 14:50:41.332587,92988.76,17.5,0.018819478827333543,0.0,0.0,0.19835999999999998,1.56153,-1.3631700000000002,0.12702925976446175,0.00011,0.00023,92988.76,0
2025-11-18 14:50:43.364672,92988.76,17.5,0.018819478827333543,0.0,0.0,0.19835999999999998,1.56153,-1.3631700000000002,0.12702925976446175,0.00011,0.00023,92988.755,0
2025-11-18 14:50:45.398292,92988.755,17.49000000000524,0.01880872585078189,0.00015000000000001124,0.00015000000000001124,0.19851,1.56153,-1.3630200000000001,0.12712531939828245,0.00011,0.00023,93001.29999999999,1
2025-11-18 14:50:47.432203,93001.29999999999,42.580000000001746,0.04578430624088239,9.000000000000002e-05,-6.0000000000011216e-05,0.19851,1.56144,-1.36293,0.12713264678758068,0.00011,0.00014,93001.29999999999,0
2025-11-18 14:50:49.469249,93001.29999999999,42.580000000001746,0.04578430624088239,-0.00024000000000000003,-0.00033000000000000005,0.19851,1.56168,-1.36317,0.127113108959582,0.00011,0.00038,93001.29999999999,0
2025-11-18 14:50:51.507205,93001.29999999999,42.580000000001746,0.04578430624088239,0.00015000000000000001,0.00039000000000000005,0.19851,1.56153,-1.3630200000000001,0.12712531939828245,0.00011,0.00023,93001.29999999999,0
2025-11-18 14:50:53.540965,93001.29999999999,42.580000000001746,0.04578430624088239,0.0,-0.00015000000000000001,0.19851,1.56153,-1.3630200000000001,0.12712531939828245,0.00011,0.00023,93001.29999999999,0
2025-11-18 14:50:55.576658,93001.29999999999,42.580000000001746,0.04578430624088239,0.0,0.0,0.19851,1.56153,-1.3630200000000001,0.12712531939828245,0.00011,0.00023,92952.75,0
2025-11-18 14:50:57.605723,92952.75,14.5,0.015599323312112874,-0.09552,-0.09552,0.50546,1.964,-1.45854,0.2573625254582485,0.0001,0.4024,92945.225,0
2025-11-18 14:50:59.637885,92945.225,29.529999999998836,0.03177140084388287,0.30356000000000005,0.39908000000000005,0.32155,1.47653,-1.15498,0.21777410550412116,0.00015,0.00023,92945.22,0
2025-11-18 14:51:01.675221,92945.22,29.54000000000815,0.031782161578624644,0.18391,-0.11965000000000006,0.50546,1.47653,-0.9710699999999999,0.3423296512769805,0.1333,0.00023,92945.22,0
2025-11-18 14:51:03.711445,92945.22,29.54000000000815,0.031782161578624644,0.0,-0.18391,0.50546,1.47653,-0.9710699999999999,0.3423296512769805,0.1333,0.00023,92945.225,1
2025-11-18 14:51:05.743941,92945.225,29.529999999998836,0.03177140084388287,-0.18391,-0.18391,0.32155,1.47653,-1.15498,0.21777410550412116,0.00015,0.00023,92940.10500000001,0
2025-11-18 14:51:07.779483,92940.10500000001,39.770000000004075,0.04279099964434521,0.18369,0.3676,0.50546,1.47675,-0.97129,0.3422786524462502,0.1333,0.00045,92940.105,0
2025-11-18 14:51:09.817240,92940.105,39.75,0.04276948040891497,0.8348899999999999,0.6511999999999999,0.32155,0.45794999999999997,-0.13639999999999997,0.7021508898351349,0.00015,0.00023,92940.095,0
2025-11-18 14:51:11.850800,92940.095,39.76999999998952,0.04279100424847803,0.18391000000000002,-0.6509799999999999,0.50546,0.45794999999999997,0.04751000000000005,1.1037449503220877,0.055,0.00023,92940.095,0
2025-11-18 14:51:13.878919,92940.095,39.76999999998952,0.04279100424847803,0.0,-0.18391000000000002,0.50546,0.45794999999999997,0.04751000000000005,1.1037449503220877,0.055,0.00023,92947.14,1
2025-11-18 14:51:15.915529,92947.14,25.679999999993015,0.027628606969502253,-0.18391,-0.18391,0.32155,0.45794999999999997,-0.13639999999999997,0.7021508898351349,0.1333,0.00023,92947.135,0
2025-11-18 14:51:17.949724,92947.135,25.69000000000233,0.027639367259681896,0.18405,0.36795999999999995,0.5056,0.45794999999999997,0.04765000000000008,1.1040506605524623,0.05514,0.00023,92941.2,0
2025-11-18 14:51:19.990052,92941.2,37.55999999999767,0.04041264799679547,-0.00014000000000000123,-0.18419,0.50546,0.45794999999999997,0.04751000000000005,1.1037449503220877,0.1333,0.00023,92941.20499999999,1
2025-11-18 14:51:22.029239,92941.20499999999,37.55000000000291,0.0404018863323355,-0.18391,-0.18377,0.32155,0.45794999999999997,-0.13639999999999997,0.7021508898351349,0.00015,0.00023,92941.195,0
2025-11-18 14:51:24.059877,92941.195,37.56999999999243,0.04042340966241335,0.18391000000000002,0.36782000000000004,0.50546,0.45794999999999997,0.04751000000000005,1.1037449503220877,0.055,0.00023,92941.2,1
2025-11-18 14:51:26.090609,92941.2,37.55999999999767,0.04041264799679547,-0.18391000000000002,-0.36782000000000004,0.32155,0.45794999999999997,-0.13639999999999997,0.7021508898351349,0.00015,0.00023,92941.2,0
2025-11-18 14:51:28.130140,92941.2,37.55999999999767,0.04041264799679547,0.0,0.18391000000000002,0.32155,0.45794999999999997,-0.13639999999999997,0.7021508898351349,0.00015,0.00023,92941.2,0
2025-11-18 14:51:30.164141,92941.2,37.55999999999767,0.04041264799679547,0.0,0.0,0.32155,0.45794999999999997,-0.13639999999999997,0.7021508898351349,0.00015,0.00023,92941.2,0
2025-11-18 14:51:32.194120,92941.2,37.55999999999767,0.04041264799679547,0.0,0.0,0.32155,0.45794999999999997,-0.13639999999999997,0.7021508898351349,0.00015,0.00023,92929.515,0
2025-11-18 14:51:34.230925,92929.515,60.929999999993015,0.06556582157992863,-0.9127499999999998,-0.9127499999999998,0.3726,1.4217499999999998,-1.0491499999999998,0.26207139089150694,0.055,0.00023,92929.51999999999,1
2025-11-18 14:51:36.262890,92929.51999999999,60.919999999998254,0.06555505720894529,0.9639399999999999,1.8766899999999997,0.3726,0.45780999999999994,-0.08520999999999995,0.8138747515344794,0.1333,9e-05,92929.535,1
2025-11-18 14:51:38.299389,92929.535,60.91000000000349,0.0655442857860028,-1.01871,-1.98265,0.3726,1.4765199999999998,-1.1039199999999998,0.25235012055373446,0.00014,0.00022,92929.535,0
2025-11-18 14:51:40.333011,92929.535,60.91000000000349,0.0655442857860028,-0.18391,0.8348,0.18869,1.4765199999999998,-1.2878299999999998,0.12779373120580825,0.00014,0.00022,92929.525,0
2025-11-18 14:51:42.365112,92929.525,60.93000000000757,0.06556581452450938,0.18406,0.36797,0.37275,1.4765199999999998,-1.10377,0.25245171077940026,0.00029,0.00022,92943.845,1
